0,1,2,3,4,word,summary
-26.084780683612934,4.640132020881427,-0.4103928698164838,-0.1768515748872542,-0.06182429956165886,italiener 17.25,4.078984619064949
-26.092263498613,4.646275592912748,-0.3967043065931555,-0.18171471179465204,-0.06076808165311168,17.25 uhr,4.069581445679263
-26.098985376564713,4.65594448736043,-0.35948830758721306,-0.19434024776296654,-0.05747201933143603,circa,4.059340010867049
-26.098985376564713,4.65594448736043,-0.35948830758721306,-0.19434024776296654,-0.05747201933143603,uhr circa,4.059340010867049
-26.091325004520357,4.657865927046653,-0.32295930458711913,-0.20606158546872097,-0.0537613368618681,circa grad,4.065415754295061
-26.07906728456326,4.6557183618515126,-0.295386462247394,-0.21456742908079507,-0.05072475497377815,grad steil+en,4.077395799839305
-26.03407627335468,4.641399146210153,-0.22831849070446936,-0.2343037411131077,-0.042716239329548975,Nordwesthang,4.124150068642379
-26.03407627335468,4.641399146210153,-0.22831849070446936,-0.2343037411131077,-0.042716239329548975,steil+en nordwest+hang,4.124150068642379
-22.2272139975581,2.828411790899684,-0.0037148488022925655,-0.31763641249396796,-0.04766866511667579,36-jährige,8.340677673598437
-26.21798130796705,4.718890057759291,-0.3189494146508868,-0.2115341225261843,-0.057082649902082255,nach 36-jährig+e,3.9248272099757626
-26.293873125022387,4.749402129932766,-0.35683332514599486,-0.20169773796099863,-0.06300340693615902,36-jährig+e befrei+te,3.8432054258399333
-26.32634113888044,4.762839513874719,-0.3693046412338173,-0.19867483354730778,-0.0651834477275984,befrei+te setz+te,3.8081198638290514
-24.272402804717856,3.681163877379553,-0.7352744310110235,-0.17737863724314337,-0.10667700972254238,setz+te not+ruf,6.127815193026377
-26.403951814085712,4.796103519882323,-0.39090125113413987,-0.19412812530485815,-0.06966680457423657,sucht…,3.723757572763613
-26.403951814085712,4.796103519882323,-0.39090125113413987,-0.19412812530485815,-0.06966680457423657,not+ruf sucht…,3.723757572763613
-26.421428200260547,4.803812186667965,-0.3943676132579936,-0.1935658194081112,-0.0705580887387115,+505,3.7046664711469877
-26.421428200260547,4.803812186667965,-0.3943676132579936,-0.1935658194081112,-0.0705580887387115,sucht… +505,3.7046664711469877
-26.431853836886333,4.80844657571595,-0.3962220678127436,-0.19330150828258602,-0.07107245578496194,+505 char+s,3.6932621149298783
-10.716736071220375,-2.674017392407233,0.1276895447606302,-0.255241222511847,0.0948008290687646,vorarlberg lawine+n,21.098656269719964
-14.218057687333488,-1.0032605303913158,0.14455956071367207,-0.2718612627057506,0.10305697448309747,woche+n+ende tirol,17.21913171678154
-17.614841053272016,0.6180190334559565,0.15279030028770002,-0.29001624602160936,0.10340438919650079,vorarlberg zwei,13.455265873763214
-18.977139486324994,1.2669034731529365,0.16406454670150583,-0.3005205886057758,0.10685989250896724,winter+sportler leben,11.946322148970898
-19.808782111744918,1.6610367337047043,0.18334584732789494,-0.3102143670338165,0.11370377468447107,mehrere weit+er+e,11.026012551147916
-20.01070615922633,1.755888600778623,0.19306275751373447,-0.3137540480786608,0.11699929840013713,weit+er+e alpinist+en,10.802922935336506
-20.132238807427946,1.8109350737674887,0.21101922425726077,-0.31859135694762314,0.12261105959413014,alpinist+en werd+en,10.669529293339274
-19.88064869380243,1.6883930913760912,0.22537361440376846,-0.3200694595247403,0.1265153615391279,werd+en erfass+t,10.949365118887492
-19.46124705151641,1.481647880455502,0.26053759526465625,-0.3250896620480702,0.13452450512490913,überstanden,11.416914600585196
-19.46124705151641,1.481647880455502,0.26053759526465625,-0.3250896620480702,0.13452450512490913,erfass+t übersteh+en,11.416914600585196
-18.933131813542452,1.2338115414874293,0.2378095456998135,-0.3164119987808698,0.1348026475199272,übersteh+en unglück+e,12.000279452850304
-18.608548129696942,1.0829519768163616,0.21395831280218525,-0.3088366724697054,0.13345380314286473,unglück+e jedoch,12.358191047751543
-18.27413601956838,0.9248822643267927,0.2038761427184156,-0.30439944832624877,0.13403301773462603,jedoch teils,12.728077152417564
-17.93242649062393,0.7625841391911612,0.19812515585828172,-0.3009831808422238,0.13517657119445986,teils un+verletz+t,13.106369983691847
-19.697933146926246,1.610064439363999,0.16794858023104742,-0.3052901277849296,0.11986583093965256,region+en herrsch+te,11.1480059183898
-17.645685668078407,0.627590612075343,0.18498913687859841,-0.2961967303844294,0.13490594250672056,herrsch+te erheblich+e,13.423294603475513
-24.52030241925923,3.91718044585168,0.12034848113725584,-0.3397264532989066,0.05562991691576798,betroff…,5.802192340148852
-24.599734938395148,3.955714987343397,0.11435433357876883,-0.33927737768983574,0.053368583632768016,+3608,5.713909296896175
-24.599734938395148,3.955714987343397,0.11435433357876883,-0.33927737768983574,0.053368583632768016,betroff… +3608,5.713909296896175
-24.64413431528113,3.977217176230285,0.1112511328631619,-0.3390897552914539,0.052119043130446276,+3608 char+s,5.664578761967207
-19.200927522150884,1.3786367862401265,-0.21967673961659406,-0.18697582545132108,0.08392538865518893,begleiter überleb+t,11.69627487533212
-18.992451943126134,1.2814734827383898,-0.20462804490443637,-0.17425260880908083,0.08031579714482014,überleb+t verletz+t,11.92627034885664
-22.423264989796216,2.8867436922153664,-0.417429452151138,-0.0009558866590863996,-0.03802672231151792,verletz+t ski+fahrer,8.138679582604752
-15.691663531367288,-0.3385093428462067,-0.45984657750055435,-0.09633897725498983,0.048836947763981536,geraten,15.603002124481765
-22.37035366167216,2.8709790653530294,-0.38537156813388873,-0.14536062384321807,0.02618120354540804,ski+fahrer gerat+en,8.19318331051439
-21.16525863804422,2.2428751981687842,-0.5961390434495826,-0.11730210722641012,0.03909173204890265,gerat+en tirol,9.551348905956596
-21.177496652347596,2.2790034743584693,-0.47936138235157166,-0.1547344748807572,0.05040998627302322,ein 41-jährig+er,9.524707424519882
-22.14497434127893,2.7719630289200934,-0.31885426072172596,-0.2097714406560575,0.05829049613545042,41-jährig+er sterb+t,8.439207668070852
-22.622724664695134,3.013734582036003,-0.20274506386294527,-0.24412012533073876,0.06705868328143193,sterb+t begleiter,7.90388749773206
-21.860102177658863,2.6546716363615217,0.02275308450085877,-0.28443775548648687,0.10891183342150265,weiterlesenSchwaz,8.746764061450296
-21.860102177658863,2.6546716363615217,0.02275308450085877,-0.28443775548648687,0.10891183342150265,überspringenartikel weiterlesenschwaz,8.746764061450296
-20.277656460397928,1.8980741795750395,0.03628396723898378,-0.27473230815661354,0.1258544438495445,weiterlesenschwaz österreich,10.500772939003053
-18.047157159546078,0.8315245672492226,0.05069129982608969,-0.26327108496165463,0.1435413434204353,österreich tragisch+es,12.973143265059976
-21.84880873578485,2.655513527136424,0.024488707712300207,-0.23094375472011897,0.08368465896660515,ski+fahrer italien,8.756600876039242
-22.7523377409167,3.084658014143815,0.014035316638804217,-0.2627748277173627,0.0835180012158426,italien fahr+en,7.756339548634043
-23.062120285366984,3.232085074289599,0.0101377249734848,-0.27054121194931247,0.08134443985600746,fahr+en hoch+en,7.413266816587812
-23.450694063854847,3.4171484294389014,0.004917886127916285,-0.2789531125563001,0.0774268470828159,marchkopf abseits,6.982876203077051
-23.953211456113387,3.6566488266164354,-0.002514576001657054,-0.2882465553819225,0.07051683833295669,steilen…,6.426207319850917
-23.953211456113387,3.6566488266164354,-0.002514576001657054,-0.2882465553819225,0.07051683833295669,piste steilen…,6.426207319850917
-24.08790664054055,3.720869301851924,-0.004662785030590019,-0.29050293090591894,0.06831147186198919,steilen… +1210,6.27698687339643
-24.161841363346372,3.75612372277836,-0.0058735881975600715,-0.29170566394054065,0.06703571705142816,+1210 char+s,6.19507767523571
-10.515791955504412,-2.7740528118196455,0.21862609339919697,-0.224748412889187,0.008576480144547718,lawine+n+abgang tourengeher,21.323127907815696
-8.915683395407537,-3.541484381660913,0.25547020776104595,-0.17154395794808847,-0.052095637104271036,tourengeher glück,23.09778031287034
-7.372275680193681,-4.274800859026852,0.214542095582604,-0.09761481940979727,-0.10244040771346616,glück unglück,24.806558111618873
-11.67856152114647,-2.221237628109492,0.22910540068437313,-0.19091194289606145,-0.08488410555275522,unglück nur,20.03568615478953
-12.184911270590597,-1.9791634455985712,0.217688280899833,-0.200602078094306,-0.09029929130082828,nur teilweise,19.474450954210287
-10.235773242840388,-2.903113419719592,0.15465818106060011,-0.23869168971110194,0.05529914444388202,thema lawine+n+abgang,21.631409995281363
-20.61376999208526,2.05476779832979,0.14705772690726227,-0.2572344526329646,-0.07335453454069704,sie tourengeher,10.130020743440376
-18.623606075931903,1.0748798387341978,0.12788911540122094,-0.3147905131185401,-0.21720014414017366,64-Jahre,12.348278122021844
-18.623606075931903,1.0748798387341978,0.12788911540122094,-0.3147905131185401,-0.21720014414017366,ein 64+-+jahr+e,12.348278122021844
-18.636134795512007,1.0573620965886228,0.11291146414893277,-0.3694446181188649,-0.2717387796067522,64+-+jahr+e alt+er,12.344566017647427
-19.350407977872372,1.4230958771717184,0.21234448514404858,-0.2330166295038964,-0.23566717950996044,ski+tourengeher abfahrt,11.542360543078207
-8.557148187990183,-3.7102713310039466,0.14884735782670877,-0.1519912713641871,-0.1493833629038499,Watzmann-Hocheck,23.494107837083877
-15.963069103626495,-0.1790976082213671,0.10108735938684063,-0.14460987870181957,-0.23878734304681384,abfahrt watzmann-hocheck,15.289471262400664
-15.272835698310876,-0.5094697776685582,0.09637753831806334,-0.02140551961247433,-0.24440330423126935,watzmann-hocheck berchtesgadener,16.054692351295188
-14.772919653840058,-0.7397035262702616,0.04788098133118562,-0.028263577203935516,-0.20667254081147804,berchtesgadener land,16.605002845495854
-18.221830953697033,0.7759192319307866,0.3110796901878597,0.40428013598728435,-0.40622978965544576,land schnee+brett,12.83976862082957
-24.051521225489935,3.6866801537392773,0.13267567514301337,-0.10051961935683364,-0.2399526125649771,mit+ge+reiß+en teil,6.324688142419045
-24.125532644029853,3.7235032043581175,0.12660003537926756,-0.1153622490244156,-0.23345189857784468,teil verschütt+et,6.242030055258719
-24.49827137581875,3.9063980368468987,0.09805001298659072,-0.1750684459155971,-0.20574811543199975,begleiter hab+en,5.8268485972600255
-24.581521347189103,3.946837600085982,0.0922520253170239,-0.18533712453773582,-0.20068772012028177,erfahr…,5.734296202870292
-24.581521347189103,3.946837600085982,0.0922520253170239,-0.18533712453773582,-0.20068772012028177,hab+en erfahr…,5.734296202870292
-24.643350453718973,3.976806612068753,0.08808601000356792,-0.1923527554437782,-0.19717589865184396,+744,5.665586447980933
-24.643350453718973,3.976806612068753,0.08808601000356792,-0.1923527554437782,-0.19717589865184396,erfahr… +744,5.665586447980933
-24.675642667215328,3.992439565981898,0.08595613776553382,-0.1958242041649776,-0.1954219442545959,+744 char+s,5.629708958410952
-22.435890606780184,2.9180576658621655,0.10563038516771922,-0.2836424594072106,-0.15132446565947216,verschütt+et berchtesgad+en,8.113797059859692
-22.7436904576199,3.0578444947820946,0.0876209158806068,-0.30871018924591387,-0.18406093222634232,berchtesgad+en lby,7.7758284390215096
-22.834920676988013,3.0954620761185936,0.08100895648208935,-0.32652604683506364,-0.2041262129958011,lby ein,7.677308096992739
-23.92003895125108,3.620256946413512,0.14463998345587825,-0.06880759816711018,-0.25397062825176064,mit+ge+reiß+en kopier+e,6.471966550388484
-20.927332829958047,2.174094278080508,0.11049306796646323,0.017867886632035507,-0.32766059676960846,Watzmann-Gebiet,9.795771413072718
-23.902993287258656,3.590754093961136,0.3687875315282852,-0.03592541644408389,-0.2402588957974773,tourengeher watzmann+-+gebiet,6.500033545565685
-24.446079177956765,3.8710895105195777,0.19916573130383053,-0.054493431139796725,-0.2427948199140403,nach absturz,5.889168828080288
-24.41737172390124,3.852782973986081,0.18433882958064834,-0.0018549144076877716,-0.263475168209499,ragt,5.922976369254466
-24.41737172390124,3.852782973986081,0.18433882958064834,-0.0018549144076877716,-0.263475168209499,absturz rag+t,5.922976369254466
-21.82933509263367,2.614335047600419,0.1951286560548825,0.033674289154819875,-0.24962206673409218,Kopf,8.792064956390465
-24.280001173670414,3.7742665853155373,0.19574295287496835,0.08003182452678105,-0.29302187345419906,rag+t kopf,6.080790648005683
-23.444351546988887,3.2745675063519672,0.2612342882538133,0.4232837009719281,-0.405595009558565,kopf schnee,7.0502935321563065
-24.759420929684538,4.024561184413141,0.16470261242883263,-0.06403404669170601,-0.238308293528992,64-…,5.540277805445643
-24.759420929684538,4.024561184413141,0.16470261242883263,-0.06403404669170601,-0.238308293528992,ein 64-…,5.540277805445643
-24.824697372748854,4.057722745506197,0.15262155802756483,-0.07995832936576586,-0.232547337206668,+896,5.467080870871331
-24.824697372748854,4.057722745506197,0.15262155802756483,-0.07995832936576586,-0.232547337206668,64-… +896,5.467080870871331
-24.87187792158301,4.081549008679207,0.1443304126360837,-0.09139317871360783,-0.22834571981508292,+896 char+s,5.414236835222934
-23.33456757871588,3.144043212985738,-0.4043531069641344,0.3437403360463173,-0.5327566679970691,watzmann-gebiet schnee+brett,7.205774145389335
-23.7748260400264,3.3510027524483132,-0.5966099175884941,-0.17860082503618208,-0.5322776671808106,reiß+t ski+tourengeher,6.7193502011823085
-24.124636604704225,3.6271852469276618,-0.5561546300896372,-0.10622484779478301,-0.3368517851256284,ski+tourengeher bei,6.284503489676369
-24.01992825531867,3.596114881190093,-0.5247070569704099,-0.1022454143331609,-0.3011115891959667,bei abfahrt,6.392347127685906
-22.102760484783968,2.652842783607267,-0.7051730632131678,-0.03411817229108195,-0.13627010068714848,land lös+t,8.528799243285397
-21.948653841120578,2.475319256947345,-0.8205457054275882,0.34874971751729783,-0.19490077686811255,ski+fahrer stürz+t,8.744463475000119
-23.54604118524385,3.3514203452475027,-0.6711785391649541,-0.039536276452628936,-0.16358069261826408,stürz+t zwei,6.925371566179525
-23.674250217274754,3.435877741032402,-0.5974821944008699,-0.06494930745884106,-0.16346489298105202,größere,6.773262780800913
-23.674250217274754,3.435877741032402,-0.5974821944008699,-0.06494930745884106,-0.16346489298105202,zwei groß+er+e,6.773262780800913
-23.711567087374107,3.50135629690477,-0.4112830490545179,-0.12255381762682566,-0.15429794459174895,Wandstufen,6.7113226457493464
-23.711567087374107,3.50135629690477,-0.4112830490545179,-0.12255381762682566,-0.15429794459174895,groß+er+e wand+stufe+n,6.7113226457493464
-24.007097986431848,3.664433260152667,-0.2617668474293571,-0.10585617700338786,-0.18104184733952075,doch mann,6.37434983145649
-24.090805028562343,3.6951335477383678,-0.28027189288841464,-0.03589993255190268,-0.21359862081618816,mann glück,6.285606356971886
-24.544501875398836,3.8653018379791955,-0.42048757350949884,0.0903892144396774,-0.2720058287197501,zweiter,5.8029338231962875
-24.390587297412583,3.7545414474853795,-0.4288105928505087,0.22981124104315892,-0.3229052970561602,zweit+er ski+fahrer,5.989596036623266
-24.8956410940016,4.023413201163503,-0.46997314591146877,0.0783698465944773,-0.27373493172506125,ski+fahrer vierköpfig+en,5.417948140020449
